VT("/VC") X,VT("/VC") Y
1.566386833993614e-07,0.4769744826070246
1.566426358311142e-07,0.4769310058577438
1.56646589690981e-07,0.4768875133992094
1.566505313501994e-07,0.4768441551478064
1.566539841059834e-07,0.4768061748341831
1.566579039703803e-07,0.4767630563258165
1.566625104678407e-07,0.4767123848537528
1.566659618378049e-07,0.4766744197841467
1.566692447312894e-07,0.476638307955817
1.566725834816045e-07,0.4766015817023507
1.566759473889232e-07,0.4765645787218447
1.566793740713777e-07,0.4765268852148453
1.566828539628688e-07,0.476488606408443
1.566864421181105e-07,0.4764491367007853
1.566904602180714e-07,0.4764049376012148
1.566954849720607e-07,0.4763496653073322
1.566999893974567e-07,0.4763001166279769
1.567038842477753e-07,0.4762572732744719
1.567080535298657e-07,0.4762114111714775
1.567120540519358e-07,0.4761674054287068
1.567157682198167e-07,0.4761265495820163
1.567194025872686e-07,0.4760865715400455
1.56723095700781e-07,0.4760459472914097
1.567271061819228e-07,0.4760018319988493
1.567321902095091e-07,0.4759459076954001
1.567381649435922e-07,0.4758801856204856
1.567427483172477e-07,0.4758297685102753
1.567467792243962e-07,0.4757854285316424
1.567507190167542e-07,0.4757420908157044
1.56754725735245e-07,0.4756980169123056
1.567584305010317e-07,0.475657264488651
1.567616949788438e-07,0.475621355232719
1.567644164021215e-07,0.4755914195766638
1.567668165557887e-07,0.4755650178863242
1.567698407493952e-07,0.4755317517566534
1.567731050736638e-07,0.4754958441896981
1.567757837574416e-07,0.4754663786681421
1.567786565838998e-07,0.4754347775771028
1.5678210777891e-07,0.4753968144319908
1.567864452824428e-07,0.4753491018931293
1.567906711060813e-07,0.4753026178331059
1.567948764743269e-07,0.4752563587824046
1.56799377182134e-07,0.475206850996526
1.568049102025383e-07,0.4751459877720791
1.568111374522123e-07,0.475077488025665
1.568160127013533e-07,0.475023860285114
1.568199946060582e-07,0.4749800593333602
1.568237025006749e-07,0.4749392724925763
1.568273050129257e-07,0.4748996448578178
1.568310259290075e-07,0.4748587147809171
1.568352407224997e-07,0.4748123520525036
1.568409452395844e-07,0.4747496023645714
1.568466774211761e-07,0.4746865483670626
1.568509837701419e-07,0.4746391785284394
1.5685496867651e-07,0.4745953445583903
1.568589197429606e-07,0.4745518828274332
1.568629870965978e-07,0.4745071419374239
1.568665093127371e-07,0.4744683975598921
1.568701936233659e-07,0.4744278701429748
1.568736370041597e-07,0.4743899929542431
1.568770963838708e-07,0.4743519397774209
1.568804282474611e-07,0.4743152892779284
1.56883776325159e-07,0.4742784604232514
1.568871809784134e-07,0.4742410092374527
1.568906197351948e-07,0.4742031829128576
1.568940847402461e-07,0.4741650678572934
1.568975996204218e-07,0.4741264041753606
1.569013070558203e-07,0.4740856223859772
1.569058562230775e-07,0.4740355815461476
1.569116201797601e-07,0.473972178022639
1.569157446383134e-07,0.4739268089785527
1.569196956574133e-07,0.4738833477684544
1.569239151786462e-07,0.4738369330348922
1.569277383840274e-07,0.4737948777756983
1.569313929090029e-07,0.473754678000968
1.569350580873333e-07,0.4737143610393336
1.569389040107721e-07,0.4736720558815072
1.569433913216016e-07,0.4736226954623821
1.56949020822388e-07,0.4735607709537325
1.5695419715055e-07,0.4735038313439504
1.569584018979946e-07,0.4734575791220595
1.569623773303513e-07,0.4734138493661364
1.569663491447503e-07,0.4733701594077468
1.569702805983132e-07,0.473326913418555
1.569737901675946e-07,0.4732883081564599
1.569768059330263e-07,0.4732551347367109
1.569793106347045e-07,0.4732275830182503
1.569818267955955e-07,0.4731999052484498
1.569846692521797e-07,0.4731686382260235
1.569874416551923e-07,0.4731381417928855
1.569901412171094e-07,0.473108446611797
1.569932042051922e-07,0.473074753742886
1.569969711126887e-07,0.473033317760424
1.570000000000005e-07,0.4729999999999948
1.570041215407907e-07,0.4729546630513027
1.570083606774181e-07,0.4729080325484011
1.570128487624074e-07,0.4728586636135185
1.57018397638866e-07,0.472797625972474
1.570246952963645e-07,0.4727283517399907
1.570296886962432e-07,0.4726734243413244
1.570337227615793e-07,0.4726290496226275
1.570374559755266e-07,0.4725879842692075
1.570410727456956e-07,0.472548199797349
1.570447878253807e-07,0.472507333920813
1.570489595021255e-07,0.4724614454766201
1.570546988255786e-07,0.472398312918636
1.570604606581333e-07,0.4723349327605342
1.570648119786062e-07,0.4722870682353318
1.570688198652868e-07,0.4722429814818452
1.570727817675168e-07,0.4721994005573158
1.57076891567773e-07,0.4721541927544971
1.57080454785269e-07,0.4721149973620417
1.570840652122373e-07,0.4720752826653895
1.570874700481148e-07,0.4720378294707371
1.570909850974162e-07,0.4719991639284219
1.570943327064368e-07,0.4719623402291953
1.570976860634998e-07,0.4719254533015026
1.571010966917306e-07,0.4718879363909636
1.571045394426423e-07,0.4718500661309353
1.571080077874789e-07,0.4718119143377322
1.571115199394058e-07,0.4717732806665368
1.571151973742552e-07,0.4717328288831925
1.57119600163109e-07,0.4716843982058009
1.571250998714099e-07,0.4716239014144914
1.571292739130406e-07,0.471577986956554
1.571331909936766e-07,0.4715348990695577
1.571375377954738e-07,0.4714870842497888
1.571414501320752e-07,0.4714440485471729
1.571451389363652e-07,0.4714034716999834
1.57148807772245e-07,0.4713631145053054
1.571525967796583e-07,0.4713214354237586
1.571568778231609e-07,0.47127434394523
1.571624288622058e-07,0.4712132825157361
1.571681685051218e-07,0.4711501464436605
1.571725063508897e-07,0.471102430140214
1.571765093248941e-07,0.4710583974261652
1.571804857411721e-07,0.4710146568471067
1.571845068101857e-07,0.4709704250879574
1.571880957323796e-07,0.4709309469438248
1.571912047312767e-07,0.4708967479559562
1.571937771955918e-07,0.4708684508484907
1.571962370447044e-07,0.4708413925082517
1.571991885882465e-07,0.4708089255292889
1.572020735481466e-07,0.4707771909703873
1.572047588621082e-07,0.4707476525168099
1.572077635644477e-07,0.470714600791075
1.572114330907499e-07,0.4706742360017511
1.572157927776923e-07,0.4706262794453852
1.572200362868863e-07,0.4705796008442507
1.572242898211914e-07,0.4705328119668943
1.572288895359428e-07,0.4704822151046297
1.572347591225411e-07,0.4704176496520485
1.572410150302591e-07,0.4703488346671501
1.572457452592789e-07,0.4702968021479319
1.572496954603176e-07,0.4702533499365071
1.572534085028638e-07,0.4702125064684989
1.5725703455708e-07,0.47017261987212
1.572608208803601e-07,0.4701309703160393
1.572651871563022e-07,0.4700829412806764
1.572709344039284e-07,0.470019721556788
1.572763426754982e-07,0.4699602305695195
1.572806068054913e-07,0.4699133251395956
1.572846116331487e-07,0.4698692720353642
1.572886016202323e-07,0.4698253821774453
1.572926667293777e-07,0.4697806659768455
1.572961876013246e-07,0.469741936385429
1.572999205369408e-07,0.4697008740936509
1.573034181588624e-07,0.4696624002525138
1.573068843827011e-07,0.4696242717902878
1.573102330163749e-07,0.4695874368198761
1.57313599922946e-07,0.4695504008475939
1.5731702090089e-07,0.46951277009021
1.573204747883736e-07,0.4694747773278907
1.573239535324348e-07,0.4694365111432171
1.573274829081009e-07,0.4693976880108907
1.573312149200727e-07,0.469356635879201
1.573357862246119e-07,0.4693063515292696
1.573415541242051e-07,0.4692429046337444
1.573456632281338e-07,0.4691977044905287
1.573496280287025e-07,0.4691540916842725
1.573539075436549e-07,0.4691070170197966
1.573577753858176e-07,0.4690644707560063
1.573614625520568e-07,0.4690239119273756
1.573651507649701e-07,0.4689833415853289
1.573690008495752e-07,0.4689409906546733
1.573734467189152e-07,0.4688920860919334
1.573790418974265e-07,0.4688305391283085
1.573843854421583e-07,0.468771760136259
1.573886530723113e-07,0.4687248162045755
1.573926608640568e-07,0.4686807304953748
1.573966613948022e-07,0.4686367246571764
1.574006624708574e-07,0.4685927128205688
1.574042341500885e-07,0.4685534243490261
1.574073212791029e-07,0.4685194659298679
1.574098772044534e-07,0.4684913507510133
1.574123623640858e-07,0.4684640139950565
1.574152735943645e-07,0.468431990461991
1.574181217343122e-07,0.4684006609225659
1.574208193360154e-07,0.4683709873038305
1.574238521813253e-07,0.4683376260054215
1.574275651394081e-07,0.4682967834665107
1.574319406642169e-07,0.4682486526936144
1.574361975931482e-07,0.4682018264753703
1.57440467585838e-07,0.4681548565557818
1.574450892188219e-07,0.4681040185929592
1.574510113288541e-07,0.4680388753826051
1.574572931770119e-07,0.4679697750528687
1.574620298786051e-07,0.4679176713353447
1.574659912156522e-07,0.4678740966278256
1.574697162899869e-07,0.4678331208101439
1.574733545151373e-07,0.4677931003334895
1.574771549180521e-07,0.4677512959014275
1.574815399872982e-07,0.4677030601397197
1.574873130320935e-07,0.4676395566469717
1.574927234271295e-07,0.4675800423015759
1.574969970492214e-07,0.4675330324585647
1.575000000000005e-07,0.4674999999999947
1.575038992909582e-07,0.4674571077994605
1.575080321774389e-07,0.4674116460481719
1.575116562344679e-07,0.4673717814208529
1.575151692763731e-07,0.4673331379598966
1.57518773039488e-07,0.4672934965656327
1.575224531062835e-07,0.4672530158308816
1.575258294033856e-07,0.4672158765627581
1.575291919172264e-07,0.4671788889105093
1.575326052874014e-07,0.4671413418385846
1.575360508958698e-07,0.4671034401454324
1.575395257649814e-07,0.4670652165852043
1.575430390103772e-07,0.4670265708858508
1.575466879838779e-07,0.466986432177343
1.575509265797067e-07,0.4669398076232267
1.575561562822873e-07,0.46688228089484
1.575604206644446e-07,0.4668353726911096
1.575643150865196e-07,0.4667925340482847
1.575686147670798e-07,0.4667452375621225
1.575726564892319e-07,0.4667007786184493
1.575764203539524e-07,0.4666593761065237
1.575801119463199e-07,0.4666187685904808
1.575838601691358e-07,0.4665775381395068
1.575879371682253e-07,0.4665326911495222
1.575931346385949e-07,0.4664755189754566
1.575990758321061e-07,0.4664101658468334
1.576036898249271e-07,0.4663594119258027
1.576077747266862e-07,0.4663144780064522
1.576117745929365e-07,0.4662704794776992
1.576158552412266e-07,0.4662255923465078
1.576196343471272e-07,0.4661840221816015
1.576229719715656e-07,0.4661473083127781
1.576257699902541e-07,0.4661165301072049
1.576281985838373e-07,0.4660898155777898
1.576311132573873e-07,0.4660577541687403
1.576345788422505e-07,0.466019632735245
1.576373062777262e-07,0.4659896309450121
1.576401708671946e-07,0.4659581204608597
1.576435925111457e-07,0.4659204823773972
1.576480145296894e-07,0.4658718401734163
1.576523159568721e-07,0.4658245244744066
1.576565659333758e-07,0.4657777747328669
1.576610699107177e-07,0.4657282309821059
1.576664549988092e-07,0.4656689950130991
1.57672839321093e-07,0.4655987674679772
1.576780265698777e-07,0.4655417077313456
1.576821495680865e-07,0.4654963547510489
1.576859397630933e-07,0.4654546626059739
1.57689599242141e-07,0.4654144083364495
1.576933300113982e-07,0.4653733698746195
1.57697473404359e-07,0.4653277925520518
1.577030361470706e-07,0.4652666023822232
1.577088579308435e-07,0.4652025627607222
1.577133243149832e-07,0.4651534325351848
1.577173888611202e-07,0.4651087225276785
1.577213952136104e-07,0.4650646526502855
1.577255285695383e-07,0.4650191857350794
1.577291962458728e-07,0.4649788412953997
1.577326969335945e-07,0.4649403337304606
1.577363529093834e-07,0.4649001179967825
1.577400628016129e-07,0.4648593091822587
1.577434457800131e-07,0.4648220964198558
1.577468139891171e-07,0.4647850461197126
1.577502316323583e-07,0.4647474520440591
1.577536816385372e-07,0.4647095019760907
1.577571621858103e-07,0.464671215956087
1.577606807852883e-07,0.4646325113618285
1.577643326818602e-07,0.4645923404995383
1.577685688462122e-07,0.4645457426916656
1.577737678184295e-07,0.4644885539972752
1.577780335040186e-07,0.4644416314557953
1.577819270869218e-07,0.4643988020438605
1.577862187331528e-07,0.4643515939353198
1.577902990223862e-07,0.4643067107537521
1.577940905422165e-07,0.4642650040356185
1.577977975278616e-07,0.4642242271935224
1.578015485370355e-07,0.4641829660926097
1.578055985362242e-07,0.4641384161015335
1.578106586414828e-07,0.4640827549436896
1.578165021025639e-07,0.4640184768717976
1.578212141642924e-07,0.4639666441927842
1.578253385237707e-07,0.463921276238522
1.578293551563668e-07,0.4638770932799653
1.578334380857825e-07,0.4638321810563927
1.578372881644935e-07,0.4637898301905716
1.578407039246822e-07,0.4637522568284956
1.578435946548496e-07,0.463720458796654
1.578460498904603e-07,0.4636934512049373
1.578487887053137e-07,0.4636633242415495
1.578527787843857e-07,0.4636194333717579
1.578555926466909e-07,0.4635884808864
1.57858377423953e-07,0.463557848336517
1.578617721016534e-07,0.4635205068818132
1.578661342148554e-07,0.4634725236365903
1.578704450079074e-07,0.4634251049130184
1.578747082651783e-07,0.4633782090830394
1.578792074041846e-07,0.4633287185539702
1.578845359968683e-07,0.4632701040344493
1.578909727657384e-07,0.4631992995768776
1.578962823543282e-07,0.4631408941023903
1.579004546213042e-07,0.4630949991656544
1.579042694311284e-07,0.4630530362575881
1.579079454996425e-07,0.4630125995039324
1.579116774439077e-07,0.462971548117015
1.579157984556704e-07,0.4629262169876264
1.579212281122922e-07,0.462866490764786
1.57927067063984e-07,0.4628022622961758
1.579315976504194e-07,0.4627524258453865
1.579356866561146e-07,0.4627074467827397
1.579397084515902e-07,0.4626632070325079
1.579438438421258e-07,0.4626177177366169
1.579475706437427e-07,0.4625767229188302
1.579510429719011e-07,0.4625385273090882
1.579548549046788e-07,0.462496596048533
1.579586830308615e-07,0.4624544866605235
1.579620820630519e-07,0.4624170973064294
1.579654539964909e-07,0.4623800060386002
1.579688717378784e-07,0.4623424108833373
1.579723226725313e-07,0.4623044506021555
1.579758084084509e-07,0.4622661075070406
1.579793318033243e-07,0.462227350163433
1.579829800915369e-07,0.4621872189930947
1.579871745216759e-07,0.4621410802615652
1.579923010082292e-07,0.462084688909479
1.579966098639341e-07,0.4620372914967253
1.580000000000005e-07,0.4619999999999945
1.580041750373173e-07,0.46195407458951
1.580083716030133e-07,0.4619079123668541
1.580122161555806e-07,0.4618656222886136
1.580159546430681e-07,0.4618244989262513
1.580196985819576e-07,0.461783315598467
1.580236523100263e-07,0.4617398245897104
1.580283420708233e-07,0.461688237220944
1.580340047329838e-07,0.461625947937178
1.580390774404401e-07,0.4615701481551587
1.580433120829338e-07,0.4615235670877285
1.580473544224593e-07,0.4614791013529477
1.580514194449242e-07,0.4614343861058336
1.580554213854325e-07,0.4613903647602426
1.580589901766391e-07,0.4613511080569698
1.580620693894858e-07,0.4613172367156562
1.580646230319292e-07,0.4612891466487785
1.580671502078117e-07,0.4612613477140719
1.580700380972753e-07,0.4612295809299722
1.580728652873706e-07,0.4611984818389236
1.580755886732974e-07,0.4611685245937286
1.580786668965439e-07,0.461134664138017
1.580824453607174e-07,0.4610931010321082
1.580868749887928e-07,0.4610443751232797
1.580911782249277e-07,0.460997039525796
1.580954920833521e-07,0.4609495870831268
1.581001522536656e-07,0.4608983252096785
1.581061010459864e-07,0.4608328884941502
1.581124722950327e-07,0.4607628047546409
1.581173051681756e-07,0.4607096431500687
1.581213278233161e-07,0.4606653939435235
1.581251007753622e-07,0.4606238914710165
1.581287776460476e-07,0.4605834458934769
1.58132602486077e-07,0.4605413726531526
1.58136984737889e-07,0.4604931678832213
1.581428435808477e-07,0.460428720610676
1.581484087688161e-07,0.4603675035430227
1.581527417569479e-07,0.4603198406735737
1.581568048564683e-07,0.4602751465788493
1.58160855310968e-07,0.4602305915793516
1.581650123453989e-07,0.4601848642006123
1.581685915806886e-07,0.4601454926124254
1.581722730975905e-07,0.4601049959265048
1.581756988022745e-07,0.4600673131749804
1.581792388025097e-07,0.4600283731723936
1.581826324108882e-07,0.4599910434802301
1.581860322122409e-07,0.45995364566535
1.581894859222736e-07,0.459915654854991
1.581929671085381e-07,0.4598773618060806
1.581964694441809e-07,0.4598388361140106
1.582000127711317e-07,0.4597998595175519
1.582037243907098e-07,0.4597590317021926
1.582082034664847e-07,0.4597097618686683
1.582136284341012e-07,0.459650087224887
1.582177792151355e-07,0.4596044286335099
1.582217110407318e-07,0.4595611785519506
1.582261452315523e-07,0.4595124024529255
1.582302016179806e-07,0.459467782202214
1.582339921539761e-07,0.4594260863062629
1.582377261701842e-07,0.4593850121279741
1.582415272781351e-07,0.4593431999405144
1.582456978422084e-07,0.4592973237357073
1.582511591253946e-07,0.4592372496206594
1.582571849346777e-07,0.4591709657185459
1.582617503767529e-07,0.4591207458557179
1.582658551050942e-07,0.4590755938439645
1.582699003846746e-07,0.4590310957685791
1.582740549531098e-07,0.4589853955157929
1.582778343720729e-07,0.4589438219071981
1.582811599208162e-07,0.4589072408710214
1.582839395928793e-07,0.458876664478328
1.582863841544099e-07,0.4588497743014914
1.582894507616664e-07,0.4588160416216702
1.582927758899565e-07,0.4587794652104789
1.582954993585794e-07,0.4587495070556271
1.582984185297403e-07,0.4587173961728572
1.583019253508935e-07,0.4586788211401712
1.583063985877879e-07,0.4586296155343333
1.583107462662861e-07,0.4585817910708535
1.583150431587748e-07,0.4585345252534773
1.583195967303157e-07,0.4584844359665272
1.583250521203297e-07,0.4584244266763732
1.583315248343153e-07,0.4583532268225317
1.583367850477363e-07,0.4582953644749012
1.583409613879698e-07,0.4582494247323324
1.5834479705716e-07,0.4582072323712399
1.583484969280048e-07,0.4581665337919474
1.58352262897858e-07,0.4581251081235627
1.583564348675362e-07,0.4580792164571026
1.583619964989362e-07,0.4580180385117024
1.583678934299323e-07,0.4579531722707449
1.583724185779728e-07,0.457903395642299
1.583765270532701e-07,0.4578582024140287
1.583805802689155e-07,0.45781361704193
1.58384761409372e-07,0.4577676244969087
1.583884896370524e-07,0.4577266139924241
1.583919867504125e-07,0.4576881457454631
1.583957649685172e-07,0.457646585346311
1.583995779468778e-07,0.4576046425843439
1.584029947876554e-07,0.4575670573357904
1.584063876995154e-07,0.4575297353053314
1.584098263896711e-07,0.457491909713618
1.584132963719569e-07,0.4574537399084745
1.584167984161373e-07,0.4574152174224897
1.58420336964394e-07,0.4573762933916664
1.58424001860002e-07,0.4573359795399777
1.584282258604978e-07,0.4572895155345245
1.584333492068976e-07,0.4572331587241271
1.584376510434871e-07,0.4571858385216424
1.58441555766827e-07,0.4571428865649036
1.58445831997045e-07,0.4570958480325049
1.58450027930011e-07,0.4570496927698788
1.584539014671063e-07,0.4570070838618305
1.584576571851575e-07,0.4569657709632673
1.584614257893109e-07,0.4569243163175803
1.584654240810839e-07,0.4568803351080775
1.584702093165771e-07,0.4568276975176525
1.584759016637126e-07,0.4567650816991612
1.584809226919816e-07,0.4567098503882021
1.584851643397947e-07,0.4566631922622582
1.584892322687806e-07,0.4566184450434138
1.584933353577179e-07,0.4565733110651029
1.584966676788592e-07,0.4565366555325485
1.585000000000005e-07,0.4564999999999945
1.585031859199864e-07,0.4564649548801495
1.585058428766733e-07,0.456435728356594
1.585083093547818e-07,0.4564085970974
1.585118857813605e-07,0.4563692564050342
1.585149863102915e-07,0.456335150586794
1.585176895009778e-07,0.456305415489244
1.585207174689085e-07,0.4562721078420064
1.585244278856208e-07,0.4562312932581712
1.58528877440288e-07,0.4561823481568322
1.585332126416592e-07,0.4561346609417486
1.58537549716683e-07,0.4560869531164876
1.585422181110167e-07,0.4560356007788168
1.585480966630415e-07,0.4559709367065433
1.585545365079168e-07,0.4559000984129149
1.585594917715064e-07,0.4558455905134301
1.58563575552416e-07,0.455800668923424
1.585673880169203e-07,0.4557587318138765
1.585710916187979e-07,0.4557179921932231
1.585749199233037e-07,0.4556758808436596
1.585792596851042e-07,0.4556281434638541
1.585851815300289e-07,0.4555630031696823
1.585909880783891e-07,0.4554991311377199
1.585953838077314e-07,0.4554507781149545
1.58599478603405e-07,0.4554057353625457
1.58603555821684e-07,0.4553608859614757
1.586077739424753e-07,0.4553144866327719
1.586113946642615e-07,0.4552746586931241
1.586150432730536e-07,0.4552345239964107
1.586185228273348e-07,0.4551962488993173
1.586221198805362e-07,0.4551566813141025
1.586255348661053e-07,0.4551191164728418
1.586289509047114e-07,0.455081540048175
1.586324186892467e-07,0.4550433944182862
1.586359130849648e-07,0.4550049560653876
1.586394289124531e-07,0.4549662819630165
1.586429831444808e-07,0.4549271854107113
1.586466943948342e-07,0.4548863616568241
1.586511211169549e-07,0.4548376677134968
1.586564417200896e-07,0.4547791410790145
1.586606245971132e-07,0.4547331294317546
1.586645537204286e-07,0.4546899090752854
1.586689513562452e-07,0.4546415350813026
1.586730938679758e-07,0.4545959674522669
1.586769435970299e-07,0.4545536204326708
1.586807069711157e-07,0.4545122233177274
1.586845071358038e-07,0.4544704215061585
1.586886011257698e-07,0.4544253876165327
1.586936910770937e-07,0.4543693981519692
1.586995071873246e-07,0.4543054209394295
1.58704296200214e-07,0.4542527417976462
1.587084844846086e-07,0.4542066706693051
1.587125603734864e-07,0.4541618358916494
1.587167075940372e-07,0.454116216465591
1.587206513044939e-07,0.4540728356505676
1.587241572184159e-07,0.4540342705974248
1.587271501641991e-07,0.4540013481938105
1.587296612285766e-07,0.4539737264856581
1.587323292947285e-07,0.4539443777579864
1.587351432273511e-07,0.4539134244991379
1.587378890062911e-07,0.4538832209307976
1.587406739289722e-07,0.4538525867813058
1.587438827459614e-07,0.453817289794425
1.587478660676692e-07,0.4537734732556392
1.587523290836605e-07,0.4537243800797349
1.587566649968243e-07,0.4536766850349327
1.587610444636314e-07,0.4536285109000552
1.587658265259966e-07,0.4535759082140374
1.587721980413151e-07,0.4535058215455338
1.587786349233723e-07,0.4534350158429054
1.587833622682023e-07,0.4533830150497745
1.587873754656642e-07,0.4533388698776938
1.587911672585944e-07,0.4532971601554615
1.587948822554007e-07,0.4532562951905923
1.587987912556646e-07,0.4532132961876895
1.588033624442172e-07,0.4531630131136115
1.588092911453676e-07,0.4530977974009562
1.588145907058223e-07,0.4530395022359552
1.588188960411985e-07,0.4529921435468165
1.58822993909687e-07,0.4529470669934433
1.588271035057676e-07,0.4529018614365562
1.588312584332057e-07,0.4528561572347379
1.588348372695578e-07,0.4528167900348643
1.588385934391858e-07,0.4527754721689563
1.588421237691795e-07,0.4527366385390261
1.588456724177762e-07,0.4526976034044623
1.588490901119332e-07,0.4526600087687346
1.588525199282947e-07,0.4526222807887588
1.58855999466825e-07,0.452584005864925
1.588595059420117e-07,0.4525454346378716
1.588630326220951e-07,0.4525066411569536
1.588666026761608e-07,0.4524673705622314
1.588703588983802e-07,0.4524260521178182
1.58874922692855e-07,0.4523758503785956
1.588804109373977e-07,0.4523154796886251
1.588845379393922e-07,0.4522700826666862
1.588885023042875e-07,0.4522264746528373
1.588930052619724e-07,0.4521769421183035
1.588971159350004e-07,0.4521317247149955
1.589009532419134e-07,0.4520895143389532
1.58904728161081e-07,0.4520479902281095
1.589085608622479e-07,0.4520058305152737
1.58912747871891e-07,0.4519597734091995
1.589181633173035e-07,0.4519002035096612
1.589241219565447e-07,0.451834658478008
1.589287633786952e-07,0.4517836028343531
1.589329209396037e-07,0.4517378696643591
1.589370102065152e-07,0.4516928877283332
1.589412059422946e-07,0.4516467346347595
1.589450740675684e-07,0.4516041852567475
1.589484941243278e-07,0.451566564632394
1.589513781211601e-07,0.4515348406672386
1.58953854833328e-07,0.4515075968333917
1.589567313299866e-07,0.4514759553701472
1.589604190426372e-07,0.4514353905309912
1.589632211040718e-07,0.4514045678552105
1.589660759725233e-07,0.4513731643022435
1.589695496379787e-07,0.4513349539822341
1.589740106587925e-07,0.4512858827532832
1.589784135947313e-07,0.4512374504579563
1.589827477258966e-07,0.4511897750151377
1.589872931674035e-07,0.4511397751585616
1.589926054845336e-07,0.4510813396701303
1.589963027422671e-07,0.4510406698350623
1.590000000000005e-07,0.4509999999999943
1.590047241576316e-07,0.4509480342660529
1.590089006847974e-07,0.4509020924672286
1.590127560034324e-07,0.4508596839622435
1.59016551091406e-07,0.4508179379945337
1.590203757284522e-07,0.4507758669870255
1.590245218874059e-07,0.4507302592385355
1.590297700687827e-07,0.4506725292433902
1.590357408406298e-07,0.4506068507530726
1.590404712905563e-07,0.450554815803881
1.590446575635222e-07,0.4505087668012564
1.590487592817036e-07,0.4504636479012608
1.590529548974919e-07,0.4504174961275893
1.590568524819749e-07,0.4503746226982761
1.590603365406449e-07,0.450336298052906
1.59064965595836e-07,0.4502853784458037
1.590691484782278e-07,0.4502393667394944
1.590725911108974e-07,0.4502014977801285
1.590759973379522e-07,0.4501640292825263
1.590794288873409e-07,0.4501262822392503
1.590828990733188e-07,0.4500881101934935
1.590864185741537e-07,0.4500493956843094
1.59089981641166e-07,0.450010201947174
1.590936793498428e-07,0.4499695271517294
1.590979776982599e-07,0.4499222453191419
1.591031233932672e-07,0.4498656426740607
1.59107390333803e-07,0.449818706328167
1.591113080212395e-07,0.4497756117663658
1.591156199173996e-07,0.4497281809086043
1.591198942166953e-07,0.4496811636163519
1.591238297636377e-07,0.4496378725999851
1.591276316671536e-07,0.4495960516613104
1.591314319104945e-07,0.4495542489845603
1.591354339400839e-07,0.4495102266590774
1.59140146404935e-07,0.4494583895457152
1.591457986283052e-07,0.4493962150886428
1.591510112286786e-07,0.4493388764845353
1.591553337621452e-07,0.4492913286164028
1.591594482374121e-07,0.4492460693884673
1.591635899012293e-07,0.4492005110864776
1.59167715003611e-07,0.4491551349602793
1.591713928990643e-07,0.4491146781102927
1.591745927558637e-07,0.4490794796854993
1.591772427957024e-07,0.4490503292472737
1.591797533721654e-07,0.4490227129061805
1.591839856071426e-07,0.4489761583214322
1.591870314787627e-07,0.4489426537336104
1.591897400677535e-07,0.4489128592547115
1.591929256470747e-07,0.4488778178821784
1.591969105064088e-07,0.4488339844295037
1.59201358448172e-07,0.4487850570701081
1.592057134715593e-07,0.4487371518128481
1.592101428862372e-07,0.4486884282513912
1.592150275935311e-07,0.4486346964711581
1.592217945452582e-07,0.4485602600021596
1.592282807053881e-07,0.4484889122407316
1.592329229235317e-07,0.448437847841152
1.592369233812237e-07,0.448393842806539
1.592407221065959e-07,0.4483520568274456
1.592444639843481e-07,0.4483108961721707
1.592484464864349e-07,0.4482670886492163
1.592532099287654e-07,0.4482146907835806
1.592591805568596e-07,0.4481490138745445
1.592642750943184e-07,0.4480929739624978
1.592685517757263e-07,0.4480459304670108
1.59272670139173e-07,0.4480006284690973
1.592768265862746e-07,0.4479549075509799
1.592809448504563e-07,0.4479096066449809
1.592845036132135e-07,0.4478704602546516
1.592883724279007e-07,0.4478279032930922
1.592935557137836e-07,0.4477708871483809
1.592971867181895e-07,0.4477309460999156
1.593005623375349e-07,0.4476938142871169
1.593040003941307e-07,0.4476559956645622
1.593074410670851e-07,0.4476181482620643
1.593109429804211e-07,0.4475796272153683
1.593144969492989e-07,0.447540533557712
1.59318150423384e-07,0.4475003453427764
1.593222269696311e-07,0.4474555033340581
1.593271322817555e-07,0.4474015449006902
1.593316526602708e-07,0.4473518207370213
1.593355781157316e-07,0.4473086407269524
1.593397488398693e-07,0.4472627627614384
1.593441974755564e-07,0.4472138277688801
1.593482362219965e-07,0.4471694015580386
1.593520733057903e-07,0.4471271936363064
1.593558737183933e-07,0.4470853890976734
1.593597887613305e-07,0.4470423236253651
1.593641926071378e-07,0.4469938813214842
1.593697785212761e-07,0.4469324362659636
1.593757573007403e-07,0.4468666696918567
1.593802551500718e-07,0.4468171933492107
1.593843963987968e-07,0.4467716396132356
1.593885296078955e-07,0.44672617431315
1.593927790714695e-07,0.4466794302138362
1.593965592332584e-07,0.4466378484341581
1.593998679518837e-07,0.4466014525292793
1.594026223376585e-07,0.4465711542857569
1.594051021968602e-07,0.4465438758345378
1.59408481301748e-07,0.446506705680772
1.594116666098669e-07,0.4464716672914646
1.594143993078537e-07,0.4464416076136091
1.594174171663679e-07,0.4464084111699537
1.594210879886079e-07,0.4463680321253136
1.59425629275277e-07,0.4463180779719527
1.594300418187864e-07,0.4462695399933495
1.594344166906658e-07,0.4462214164026759
1.594390675689613e-07,0.4461702567414255
1.594447079081988e-07,0.446108213009813
1.594513070502127e-07,0.4460356224476604
1.594566132235189e-07,0.4459772545412924
1.594608514382504e-07,0.4459306341792462
1.5946475168184e-07,0.4458877314997607
1.594685129071242e-07,0.4458463580216342
