VT("/VC") X,VT("/VC") Y
1.815576603601746e-07,0.20286573603808
1.815630199582736e-07,0.2028067804589905
1.815679436104214e-07,0.2027526202853648
1.815725856020582e-07,0.20270155837736
1.815771353488201e-07,0.2026515111629793
1.815817657844813e-07,0.2026005763707057
1.815868260885288e-07,0.2025449130261836
1.815934955919393e-07,0.2024715484886681
1.815999528918014e-07,0.2024005181901847
1.816052635500028e-07,0.2023421009499695
1.816101953075845e-07,0.2022878516165711
1.816151805509512e-07,0.202233013939537
1.816204974407385e-07,0.2021745281518765
1.816258508671047e-07,0.202115640461848
1.816304099359044e-07,0.2020654907050518
1.816344250186959e-07,0.2020213247943455
1.816380041255712e-07,0.2019819546187172
1.816409939292774e-07,0.2019490667779485
1.816437590354105e-07,0.2019186506104843
1.816480313699641e-07,0.2018716549303956
1.816513824132429e-07,0.2018347934543286
1.816543477008941e-07,0.2018021752901651
1.816577581886362e-07,0.2017646599250024
1.816620141803289e-07,0.201717844016382
1.816677132170692e-07,0.2016551546122394
1.816732078589463e-07,0.2015947135515909
1.816784479964993e-07,0.2015370720385073
1.816836776381007e-07,0.2014795459808926
1.816892072201349e-07,0.2014187205785165
1.816961019662304e-07,0.2013428783714656
1.817046259658847e-07,0.2012491143752685
1.817108316583399e-07,0.2011808517582611
1.817163483440105e-07,0.2011201682158844
1.817214178292211e-07,0.2010644038785686
1.817261246424132e-07,0.2010126289334554
1.817307149355524e-07,0.200962135708924
1.817353500836427e-07,0.2009111490799309
1.817403264142679e-07,0.2008564094430535
1.817465660990088e-07,0.200787772910903
1.817543174829479e-07,0.200702507687573
1.817598532438581e-07,0.2006416143175609
1.817647670421707e-07,0.2005875625361229
1.817697195857496e-07,0.2005330845567549
1.81774964851837e-07,0.2004753866297929
1.817798805206054e-07,0.2004213142733406
1.817838554874199e-07,0.2003775896383815
1.817875425380076e-07,0.2003370320819166
1.817934686741073e-07,0.2002718445848195
1.817980224377091e-07,0.2002217531852
1.81801903271227e-07,0.2001790640165028
1.818057302503874e-07,0.2001369672457383
1.818094096712218e-07,0.2000964936165607
1.818129032104686e-07,0.2000580646848452
1.818162800200309e-07,0.2000209197796602
1.818195795236695e-07,0.1999846252396361
1.818230068024261e-07,0.1999469251733131
1.818276527480952e-07,0.1998958197709527
1.818320862905812e-07,0.1998470508036071
1.818355961231516e-07,0.1998084426453325
1.818392221261819e-07,0.1997685566119989
1.818434219615467e-07,0.1997223584229867
1.81848864102035e-07,0.1996624948776151
1.818562373234773e-07,0.19958138944175
1.818620966066408e-07,0.199516937326951
1.818674615398536e-07,0.1994579230616104
1.8187240542153e-07,0.1994035403631701
1.818770197119871e-07,0.1993527831681425
1.818815127821332e-07,0.1993033593965344
1.818860199653453e-07,0.1992537803812016
1.818908082946023e-07,0.199201108759375
1.818966283163239e-07,0.1991370885204378
1.819031546247554e-07,0.1990652991276909
1.819086953673356e-07,0.1990043509593088
1.819135504116899e-07,0.1989509454714117
1.81918370844054e-07,0.1988979207154064
1.819234328970475e-07,0.1988422381324774
1.81929016847813e-07,0.1987808146740574
1.819337871735474e-07,0.1987283410909791
1.819378572815356e-07,0.1986835699031083
1.819415009761661e-07,0.1986434892621733
1.819446493179977e-07,0.1986088575020249
1.819473031675334e-07,0.1985796651571328
1.819501921280163e-07,0.1985478865918204
1.819531374338878e-07,0.1985154882272349
1.819559730920915e-07,0.1984842959869941
1.819589033588261e-07,0.1984520630529129
1.81962319676643e-07,0.1984144835569266
1.819665959623019e-07,0.1983674444146794
1.819721153689875e-07,0.1983067309411376
1.819774566168447e-07,0.1982479772147082
1.819825500468372e-07,0.1981919494847908
1.819876167366861e-07,0.1981362158964529
1.819929520354125e-07,0.1980775276104632
1.819964760177067e-07,0.1980387638052261
1.82000000000001e-07,0.1979999999999886
1.820069726032808e-07,0.1979233013639109
1.820127793084369e-07,0.1978594276071939
1.820180792097877e-07,0.1978011286923355
1.820230458406546e-07,0.1977464957527996
1.820276692427326e-07,0.1976956383299415
1.82032138995812e-07,0.1976464710460687
1.820365903954619e-07,0.1975975056499187
1.820412565620188e-07,0.1975461778177938
1.820467563353609e-07,0.1974856803110302
1.820542523855647e-07,0.1974032237587886
1.820599378603926e-07,0.1973406835356816
1.820647200991482e-07,0.1972880789093699
1.820694612086262e-07,0.1972359267051121
1.820743960746271e-07,0.1971816431791018
1.820795656866836e-07,0.1971247774464802
1.820837906850339e-07,0.1970783024646274
1.820873333380913e-07,0.1970393332809962
1.820914286210976e-07,0.1969942851679271
1.820970116030149e-07,0.196932872366836
1.821010388558466e-07,0.1968885725856879
1.821047482606432e-07,0.1968477691329253
1.821084190058656e-07,0.1968073909354782
1.821118696203689e-07,0.1967694341759426
1.821151806863352e-07,0.1967330124503126
1.821183812824573e-07,0.1966978058929699
1.821215414729517e-07,0.1966630437975319
1.821250659151625e-07,0.1966242749332123
1.821300519008166e-07,0.1965694290910175
1.821336979817407e-07,0.196529322200852
1.821369880637091e-07,0.1964931312991998
1.821406301685002e-07,0.1964530681464982
1.821450673222763e-07,0.1964042594549604
1.821510742763176e-07,0.1963381829605062
1.821577527251565e-07,0.1962647200232785
1.821633174178649e-07,0.1962035084034859
1.821685841048865e-07,0.1961455748462487
1.821734395055909e-07,0.1960921654384999
1.821780059098836e-07,0.1960419349912808
1.821824621906049e-07,0.1959929159033462
1.82186930034973e-07,0.195943769615297
1.821916800346504e-07,0.1958915196188457
1.821974811531837e-07,0.1958277073149793
1.822040786970878e-07,0.1957551343320348
1.822095105303839e-07,0.1956953841657773
1.822142832532449e-07,0.1956428842143064
1.822190426704683e-07,0.1955905306248484
1.82224050266811e-07,0.1955354470650796
1.822295995889105e-07,0.1954744045219851
1.82234356043755e-07,0.1954220835186955
1.822383917989995e-07,0.1953776902110055
1.82242013278374e-07,0.1953378539378857
1.822452057429164e-07,0.1953027368279194
1.822478700162996e-07,0.1952734298207043
1.822505502550569e-07,0.1952439471943748
1.822533232794834e-07,0.1952134439256833
1.822561676713233e-07,0.1951821556154436
1.822589795479097e-07,0.1951512249729931
1.822621670794557e-07,0.1951161621259875
1.822660851906341e-07,0.1950730629030252
1.822711142637687e-07,0.1950177430985448
1.822765258675885e-07,0.1949582154565266
1.822816930503584e-07,0.1949013764460574
1.822867599584377e-07,0.1948456404571858
1.822919928087039e-07,0.1947880791042578
1.822980460823145e-07,0.1947214930945408
1.823066339082029e-07,0.1946270270097685
1.823131629863852e-07,0.1945552071497628
1.8231860270441e-07,0.1944953702514898
1.823235803353797e-07,0.1944406163108238
1.82328152364792e-07,0.1943903239872886
1.823325565634438e-07,0.1943418778021181
1.823369619573782e-07,0.1942934184688397
1.823416007933021e-07,0.1942423912736773
1.823471074147754e-07,0.1941818184374703
1.823545372552294e-07,0.1941000901924773
1.823601342034237e-07,0.1940385237623401
1.823648884717349e-07,0.1939862268109168
1.823695837679879e-07,0.1939345785521336
1.823744707518961e-07,0.1938808217291436
1.823794645918798e-07,0.1938258894893228
1.823835293567962e-07,0.193781177075242
1.823869693908249e-07,0.1937433367009258
1.823910329061656e-07,0.1936986380321791
1.82396314157883e-07,0.1936405442632874
1.824002442031146e-07,0.1935973137657397
1.824038886735444e-07,0.1935572245910117
1.824074992225701e-07,0.1935175085517286
1.824108575376688e-07,0.1934805670856435
1.824140493652735e-07,0.1934454569819912
1.824171115106522e-07,0.193411773382826
1.824201144538858e-07,0.1933787410072568
1.824234432290433e-07,0.1933421244805245
1.824283062618524e-07,0.1932886311196232
1.824318007931591e-07,0.1932501912752504
1.824349349702171e-07,0.1932157153276122
1.824384000486192e-07,0.1931775994651891
1.824425986936295e-07,0.1931314143700761
1.824482486287982e-07,0.1930692650832202
1.824545671574197e-07,0.192999761268383
1.824600009640624e-07,0.1929399893953142
1.824651840223431e-07,0.1928829757542265
1.824699544650392e-07,0.1928305008845693
1.824744559117091e-07,0.1927809849712
1.824788578084322e-07,0.1927325641072464
1.824832801134693e-07,0.192683918751838
1.824879953225122e-07,0.1926320514523656
1.824937967675651e-07,0.192568235556784
1.825000000000011e-07,0.1924999999999885
1.825053337911147e-07,0.192441328297739
1.825100751637046e-07,0.1923891731992493
1.825147905851305e-07,0.1923373035635648
1.825197598562001e-07,0.1922826415817986
1.825252534302871e-07,0.1922222122668422
1.825301354824064e-07,0.1921685096935303
1.825341583388658e-07,0.1921242582724767
1.825377582410417e-07,0.1920846593485414
1.825409976004971e-07,0.1920490263945326
1.825437089641079e-07,0.1920192013948138
1.825462336929296e-07,0.1919914293777746
1.825502337110652e-07,0.1919474291782831
1.82553278407145e-07,0.1919139375214052
1.825559490483441e-07,0.1918845604682154
1.825590673813646e-07,0.19185025880499
1.825629297211773e-07,0.1918077730670497
1.825680907307311e-07,0.1917510019619585
1.825734008499e-07,0.1916925906511
1.825784799640501e-07,0.1916367203954489
1.825835444060154e-07,0.1915810115338308
1.825889226019492e-07,0.1915218513785591
1.825956693497901e-07,0.1914476371523091
1.826037888926405e-07,0.1913583221809547
1.826097479605188e-07,0.1912927724342935
1.826149836827756e-07,0.1912351794894689
1.826197366562099e-07,0.1911828967816916
1.826241656204283e-07,0.1911341781752893
1.826285108228121e-07,0.191086380949067
1.826329457519737e-07,0.1910375967282896
1.826378086205443e-07,0.1909841051740124
1.826443593182294e-07,0.1909120474994763
1.826514005851226e-07,0.1908345935636512
1.826564613716669e-07,0.1907789249116648
1.826611283588349e-07,0.1907275880528165
1.826658508981115e-07,0.190675640120774
1.826709134023416e-07,0.1906199525742428
1.826755319169614e-07,0.1905691489134248
1.826792670428032e-07,0.190528062529165
1.826828138315644e-07,0.1904890478527922
1.826869146116681e-07,0.1904439392716506
1.826911056300858e-07,0.1903978380690567
1.826948685389524e-07,0.1903564460715242
1.826985379129287e-07,0.1903160829577842
1.827022074373333e-07,0.1902757181893339
1.827056499341713e-07,0.1902378507241154
1.827089429600612e-07,0.1902016274393269
1.827121405788098e-07,0.1901664536330919
1.827153365841882e-07,0.1901312975739298
1.82718994580248e-07,0.1900910596172722
1.827239283240686e-07,0.1900367884352452
1.827275351029875e-07,0.1899971138671378
1.827308623014468e-07,0.1899605146840851
1.827345621684169e-07,0.1899198161474148
1.827390809445217e-07,0.189870109610262
1.827451512245963e-07,0.1898033365294406
1.827508922426453e-07,0.1897401853309016
1.827561905731457e-07,0.1896819036953979
1.827611002496911e-07,0.1896278972533981
1.82765687047186e-07,0.1895774424809546
1.827701217602358e-07,0.1895286606374061
1.827745409867145e-07,0.1894800491461401
1.827791722318396e-07,0.1894291054497643
1.827846079307656e-07,0.1893693127615792
1.827909371925647e-07,0.1892996908817882
1.827966870474906e-07,0.1892364424776037
1.828015451043435e-07,0.1891830038522215
1.828062646846147e-07,0.1891310884692381
1.828111529486908e-07,0.1890773175644014
1.828164630579227e-07,0.1890189063628501
1.828210258324502e-07,0.1889687158430478
1.828250668927873e-07,0.1889242641793402
1.828287272424216e-07,0.1888840003333621
1.828319280431593e-07,0.1888487915252476
1.828346322816246e-07,0.1888190449021301
1.828374950032384e-07,0.1887875549643775
1.828403657689559e-07,0.1887559765414856
1.82843240109797e-07,0.1887243587922335
1.828461702469311e-07,0.1886921272837584
1.828495462640335e-07,0.188654991095632
1.828537366169148e-07,0.1886088972139371
1.828591132331699e-07,0.1885497544351312
1.828644819396881e-07,0.1884906986634308
1.828696342202155e-07,0.1884340235776302
1.828748368102009e-07,0.1883767950877906
1.828804944831609e-07,0.1883145606852302
1.828881747949905e-07,0.1882300772551051
1.82896173657666e-07,0.1881420897656746
1.829020097509896e-07,0.1880778927391147
1.829071572438892e-07,0.1880212703172195
1.829119034831641e-07,0.1879690616851951
1.829164137131034e-07,0.1879194491558632
1.829209298073536e-07,0.1878697721191107
1.829256943152684e-07,0.1878173625320482
1.829313159186479e-07,0.1877555248948738
1.829391177339028e-07,0.1876697049270698
1.829450275540703e-07,0.1876046969052266
1.829499854359403e-07,0.1875501602046571
1.829548705562774e-07,0.1874964238809483
1.829599116850532e-07,0.1874409714644152
1.829653710379684e-07,0.1873809185823477
1.829699493605592e-07,0.1873305570338494
1.829738393959857e-07,0.187287766644157
1.829786972332686e-07,0.1872343304340461
1.829836675131052e-07,0.1871796573558425
1.829876990359933e-07,0.1871353106040735
1.829916304423565e-07,0.1870920651340792
1.829956378067338e-07,0.187047984125928
1.829978189033675e-07,0.1870239920629582
1.830000000000011e-07,0.1869999999999885
1.830037242706364e-07,0.1869590330230002
1.830076689896896e-07,0.1869156411134149
1.830119085538795e-07,0.1868690059073261
1.830169012138137e-07,0.18681408664805
1.83022372924895e-07,0.1867538978261549
1.83026959303451e-07,0.1867034476620394
1.830312415889094e-07,0.1866563425219971
1.830359600357409e-07,0.1866044396068505
1.830416951925264e-07,0.1865413528822099
1.830474349245143e-07,0.1864782158303432
1.830526077618802e-07,0.1864213146193181
1.830573946695998e-07,0.186368658634402
1.830619810161212e-07,0.1863182088226671
1.830665175103589e-07,0.186268307386052
1.830712586648458e-07,0.1862161546866958
1.830767875695725e-07,0.1861553367347026
1.83083046158858e-07,0.1860864922525622
1.830891145073687e-07,0.1860197404189442
1.830941935874097e-07,0.1859638705384931
1.830990644241245e-07,0.1859102913346302
1.831040686731654e-07,0.185855244595181
1.831090417513899e-07,0.1858005407347113
1.83113620671038e-07,0.1857501726185821
1.831177265596858e-07,0.1857050078434569
1.831212309145222e-07,0.1856664599402564
1.831242074735858e-07,0.185633717790556
1.831275648394418e-07,0.1855967867661406
1.831321060967768e-07,0.1855468329354555
1.831354423687539e-07,0.1855101339437069
1.831387981268835e-07,0.1854732206042813
1.831429641048192e-07,0.1854273948469894
1.831483381226253e-07,0.1853682806511222
1.8315374603331e-07,0.18530879363359
1.831589512435674e-07,0.1852515363207587
1.831642232888154e-07,0.1851935438230311
1.831699828394763e-07,0.1851301887657605
1.831779025182983e-07,0.1850430722987191
1.831858727956207e-07,0.1849553992481723
1.831917452125411e-07,0.1848908026620478
1.831967982752217e-07,0.1848352189725614
1.832014801387573e-07,0.1847837184736695
1.83205979400613e-07,0.1847342265932576
1.832105514072175e-07,0.1846839345206072
1.832155379429767e-07,0.1846290826272561
1.832219979044163e-07,0.1845580230514212
1.8322974158477e-07,0.18447284256753
1.832352181247041e-07,0.1844126006282547
1.832401514374478e-07,0.1843583341880739
1.832451220576825e-07,0.1843036573654929
1.832503488654882e-07,0.1842461624796302
1.832551324230016e-07,0.1841935433469821
1.832591758481059e-07,0.1841490656708358
1.832636940133865e-07,0.1840993658527484
1.832693985013742e-07,0.1840366164848841
1.832736014886104e-07,0.1839903836252853
1.832775675588686e-07,0.1839467568524455
1.832816055724513e-07,0.183902338703036
1.832856667220366e-07,0.1838576660575976
1.832896547920037e-07,0.1838137972879595
1.83293658152248e-07,0.1837697603252724
1.832977868659425e-07,0.1837243444746323
1.833024604390051e-07,0.1836729351709436
1.833078040077723e-07,0.1836141559145054
1.83312752519258e-07,0.1835597222881625
1.833171786367645e-07,0.1835110349955905
1.833219189460157e-07,0.183458891593828
1.833275384994358e-07,0.1833970765062064
1.833328390031984e-07,0.1833387709648173
1.833376045240782e-07,0.1832863502351397
1.833421267166748e-07,0.1832366061165778
1.833465360589613e-07,0.1831881033514257
1.833510185158311e-07,0.1831387963258584
1.833559542836115e-07,0.1830845028802731
1.833622218037029e-07,0.183015560159268
1.833687861363373e-07,0.1829433525002901
1.833739760252811e-07,0.1828862637219086
1.833787505682166e-07,0.1828337437496179
1.833835554818755e-07,0.1827808896993693
1.833886205604792e-07,0.1827251738347289
1.83393304860476e-07,0.1826736465347637
1.833974897459384e-07,0.1826276127946773
1.834011181898108e-07,0.1825876999120813
1.834041341481587e-07,0.182554524370255
1.834072064590248e-07,0.1825207289507278
1.834104945516851e-07,0.1824845599314635
1.834137445568809e-07,0.1824488098743107
1.834169947559046e-07,0.1824130576850492
1.83420735776172e-07,0.1823719064621085
1.834253887546186e-07,0.1823207236991953
1.83430656350341e-07,0.182262780146249
1.834357055127805e-07,0.1822072393594147
1.83440690384548e-07,0.1821524057699727
1.834459427908789e-07,0.1820946293003325
1.834522681791563e-07,0.1820250500292807
1.834601343300896e-07,0.1819385223690149
1.834662462749064e-07,0.1818712909760295
1.834713740667958e-07,0.1818148852652461
1.834760164181531e-07,0.1817638194003165
1.834803931431462e-07,0.1817156754253919
1.834847305147296e-07,0.1816679643379744
1.834892661736943e-07,0.1816180720893624
1.834945133423796e-07,0.1815603532338251
1.835000000000011e-07,0.1814999999999883
1.835060855811079e-07,0.1814330586078137
1.835111143527297e-07,0.1813777421199734
1.835158545305864e-07,0.1813256001635501
1.835207117240969e-07,0.1812721710349346
1.83525853170101e-07,0.1812156151288893
1.835302482998883e-07,0.181167268701229
1.835341159606029e-07,0.1811247244333687
1.835393781766524e-07,0.1810668400568234
1.835441078924296e-07,0.1810148131832742
1.835480360105442e-07,0.1809716038840146
1.835519070755267e-07,0.180929022169207
1.83555812324263e-07,0.1808860644331075
1.835596873994116e-07,0.180843438606472
1.835635308872327e-07,0.18080116024044
1.835674027227153e-07,0.180758570050132
1.835714505005365e-07,0.1807140444940992
1.835763475984384e-07,0.1806601764171775
1.835816498041229e-07,0.180601852154648
1.835860959683242e-07,0.1805529443484344
1.835903646430684e-07,0.180505988926248
1.835951273567671e-07,0.1804535990755624
1.836005940682437e-07,0.1803934652493197
1.836056121995077e-07,0.1803382658054153
1.836101991872109e-07,0.18028780894068
1.83614602034051e-07,0.1802393776254387
1.83618933102161e-07,0.1801917358762288
1.836234020844748e-07,0.1801425770707779
1.836284572998325e-07,0.1800869697018427
1.836346357012355e-07,0.1800190072864102
1.83640995856346e-07,0.179949045580194
1.836459842895943e-07,0.1798941728144627
1.836506653827478e-07,0.1798426807897741
1.836554256594061e-07,0.1797903177465332
1.836603537452073e-07,0.1797361088027195
1.836648941289802e-07,0.1796861645812182
1.836689841332817e-07,0.179641174533901
1.836725453473751e-07,0.1796020011788736
1.836755352967541e-07,0.1795691117357046
1.83678661617507e-07,0.1795347222074235
1.836818968305895e-07,0.1794991348635162
1.836850972193458e-07,0.1794639305871968
1.836883484756786e-07,0.1794281667675355
1.836921106652377e-07,0.1793867826823851
1.836967976785077e-07,0.179335225536416
1.837021123177116e-07,0.1792767645051729
1.837072115409009e-07,0.1792206730500902
1.837122419526756e-07,0.1791653385205688
1.837175257745403e-07,0.1791072164800572
1.837238391936928e-07,0.1790377688693793
1.837318041118445e-07,0.1789501547697103
1.837380098252838e-07,0.1788818919218779
1.837431813938314e-07,0.1788250046678544
1.837478634393661e-07,0.1787735021669726
1.837522793199145e-07,0.1787249274809412
1.837566705718413e-07,0.1786766237097456
1.837613147179658e-07,0.1786255381023764
1.837668340161842e-07,0.1785648258219737
1.837743111687541e-07,0.178482577143705
1.837801021815046e-07,0.17841887600345
1.837849849499642e-07,0.1783651655503941
1.837897765434331e-07,0.1783124580222366
1.837946911787339e-07,0.1782583970339269
1.837997990333237e-07,0.1782022106334394
1.838041285776815e-07,0.1781545856455039
1.838084333976646e-07,0.1781072326256891
1.83812461317606e-07,0.1780629255063343
1.838166562149099e-07,0.1780167816359913
1.838206733362882e-07,0.17797259330083
1.838247510672187e-07,0.1779277382605942
1.838289874606511e-07,0.1778811379328384
1.838333398274126e-07,0.1778332618984618
1.838376489850007e-07,0.177785861164993
1.838420435102107e-07,0.1777375213876828
1.838467246823169e-07,0.1776860284945143
1.838519834577895e-07,0.1776281819643153
1.838579778824523e-07,0.1775622432930244
1.838632078739177e-07,0.177504713386906
1.8386816809602e-07,0.17745015094378
1.838737047197955e-07,0.1773892480822497
1.838788851799815e-07,0.1773322630202036
1.838835972700661e-07,0.177280430029273
1.838881302751041e-07,0.1772305669738548
1.838926345532598e-07,0.177181019914142
1.838973776365366e-07,0.1771288459980972
1.839030080183954e-07,0.1770669117976509
1.839098959845444e-07,0.1769911441700124
1.839158032310828e-07,0.1769261644580893
1.839207930636776e-07,0.176871276299546
1.839256453484241e-07,0.1768179011673348
1.839306025765633e-07,0.1767633716578045
1.839353607873512e-07,0.1767110313391373
1.839397534717206e-07,0.1766627118110741
1.839436241233355e-07,0.1766201346433097
1.83946881594734e-07,0.1765843024579261
1.839502460483818e-07,0.1765472934678004
1.839538170407439e-07,0.1765080125518173
1.839573051965528e-07,0.1764696428379195
1.839608260896468e-07,0.1764309130138858
1.839649042054614e-07,0.1763860537399247
1.839699971658859e-07,0.1763300311752558
1.839755583425085e-07,0.1762688582324063
1.839808828014269e-07,0.1762102891843046
1.839861532711473e-07,0.1761523140173795
1.839917089014457e-07,0.176091202084098
1.839958544507234e-07,0.1760456010420429
1.840000000000011e-07,0.1759999999999882
1.840072393771349e-07,0.1759203668515158
1.840132086247097e-07,0.1758547051281932
1.840182053893838e-07,0.1757997407167781
1.84022932390338e-07,0.1757477437062824
1.840274850869211e-07,0.1756976640438677
1.84032137891788e-07,0.1756464831903322
1.840373726812357e-07,0.1755889005064073
1.840450286210376e-07,0.175504685168587
1.840518618734912e-07,0.1754295193915973
1.840570922653926e-07,0.1753719850806812
1.840620359652368e-07,0.1753176043823952
1.84067004826356e-07,0.1752629469100846
1.840722965990755e-07,0.1752047374101696
1.84077046162079e-07,0.1751524922171314
1.840815902627298e-07,0.175102507109972
1.840857610035296e-07,0.1750566289611744
1.840902062551752e-07,0.1750077311930733
1.840944311583414e-07,0.1749612572582444
1.840987724942251e-07,0.1749135025635244
1.841033180909339e-07,0.1748635009997275
1.841081942835204e-07,0.174809862881276
1.84112971525496e-07,0.1747573132195441
1.841178035921284e-07,0.1747041604865875
1.841229220266888e-07,0.1746478577064229
1.841286281956678e-07,0.1745850898476543
1.841359521169814e-07,0.174504526713205
1.841422270398957e-07,0.174435502561148
1.841479800411047e-07,0.1743722195478482
1.841531292200788e-07,0.1743155785791333
1.841577900627066e-07,0.1742643093102276
1.841622854774241e-07,0.1742148597483345
1.841668624941694e-07,0.1741645125641373
1.841719392421247e-07,0.1741086683366289
1.841789862582132e-07,0.1740311511596553
1.841861810226987e-07,0.173952008750315
1.84191441213243e-07,0.1738941466543269
1.841963239774441e-07,0.1738404362481146
1.842012403605521e-07,0.1737863560339269
1.842060030027441e-07,0.1737339669698147
1.842103749082886e-07,0.1736858760088258
1.842141159429601e-07,0.173644724627439
1.842173387806949e-07,0.1736092734123559
1.842211232500135e-07,0.1735676442498515
1.842257380314744e-07,0.1735168816537813
1.842293424576795e-07,0.1734772329655262
1.842330842431051e-07,0.1734360733258437
1.842377219459103e-07,0.1733850585949874
1.842432161657298e-07,0.1733246221769725
1.842484817641065e-07,0.1732667005948288
1.842536440284211e-07,0.1732099156873677
1.842590156125219e-07,0.1731508282622595
1.842652592409854e-07,0.1730821483491608
1.842733910485387e-07,0.1729926984660749
1.842800462432071e-07,0.1729194913247217
1.84285256119877e-07,0.172862182681353
1.842899291377638e-07,0.1728107794845984
1.84294352433298e-07,0.1727621232337218
1.842987859948652e-07,0.1727133540564834
1.843036315992336e-07,0.1726600524084311
1.843099562673789e-07,0.1725904810588326
1.843172550716801e-07,0.172510194211519
1.843226396055902e-07,0.1724509643385077
1.843275075234648e-07,0.1723974172418868
1.843323730597296e-07,0.1723438963429749
1.843374602605284e-07,0.1722879371341874
1.843419708542455e-07,0.1722383206032997
1.843460482378933e-07,0.1721934693831739
1.843524105381827e-07,0.1721234840799906
1.843570378191144e-07,0.1720725839897417
1.8436099310913e-07,0.1720290757995699
1.843650065253728e-07,0.1719849282208992
1.843691068222217e-07,0.1719398249555618
1.843732275023616e-07,0.1718944974740226
1.84377354903885e-07,0.1718490960572652
1.843815683700754e-07,0.1718027479291704
1.843861105498564e-07,0.1717527839515793
1.84391526297506e-07,0.1716932107274344
1.843979251054254e-07,0.171622823840321
1.844028088711977e-07,0.1715691024168253
1.844076512330068e-07,0.1715158364369251
1.844127533824858e-07,0.1714597127926569
1.844173189810229e-07,0.1714094912087478
1.844216347953788e-07,0.1713620172508336
1.844258945375177e-07,0.171315160087306
1.844302859805424e-07,0.1712668542140335
1.844352898402058e-07,0.1712118117577358
1.844416132504956e-07,0.1711422542445489
1.844477903861031e-07,0.1710743057528664
1.844526910559401e-07,0.1710203983846591
1.844573344482609e-07,0.1709693210691304
1.844620535474689e-07,0.1709174109778425
1.844667714602121e-07,0.1708655139376676
1.844710637817444e-07,0.170818298400812
1.844748213414727e-07,0.1707769652438004
1.844779173891991e-07,0.17074290871881
1.84480827851151e-07,0.1707108936373388
1.84485754736049e-07,0.1706566979034615
1.844892785917149e-07,0.1706179354911361
1.844924165298702e-07,0.1705834181714286
1.84496161581175e-07,0.170542222607075
1.845000000000011e-07,0.170499999999988
1.845050309187932e-07,0.1704446598932748
1.845100110091139e-07,0.1703898788997472
1.845149545414676e-07,0.1703355000438571
1.845202586283629e-07,0.1702771550880087
1.845268355403697e-07,0.1702048090559335
1.845345074615044e-07,0.170120417923452
1.845404115817515e-07,0.1700554726007336
1.845453454866064e-07,0.1700011996473295
1.845498535594347e-07,0.1699516108462185
1.845541237017537e-07,0.1699046392807099
1.845583866349572e-07,0.1698577470154715
1.845629341574081e-07,0.1698077242685108
1.845684632266829e-07,0.1697469045064882
1.845756422359924e-07,0.1696679354040838
1.845811184861047e-07,0.1696076966528485
1.845858561026014e-07,0.1695555828713853
1.845905438819506e-07,0.1695040172985431
1.845954020929492e-07,0.1694505769775588
1.846000404846952e-07,0.1693995546683531
1.846039216970345e-07,0.1693568613326208
1.846079038937028e-07,0.1693130571692691
1.846117811029315e-07,0.1692704078677543
1.846158029935234e-07,0.1692261670712428
1.846196266800621e-07,0.1691841065193174
1.846234121779495e-07,0.1691424660425557
1.846272138320706e-07,0.1691006478472236
1.846309265580351e-07,0.1690598078616147
1.846345762505556e-07,0.1690196612438882
1.846382286710529e-07,0.1689794846184186
1.846420540252167e-07,0.1689374057226162
1.846468430436745e-07,0.1688847265195805
1.846522160491001e-07,0.1688256234598989
1.846563469985636e-07,0.168780183015801
1.846603880076521e-07,0.168735731915827
1.84664968763797e-07,0.1686853435982331
1.846702730029042e-07,0.1686269969680534
1.846749823930481e-07,0.1685751936764712
1.84679330612234e-07,0.1685273632654262
1.846835323684634e-07,0.1684811439469028
1.846876906282572e-07,0.1684354030891715
1.846920681749253e-07,0.1683872500758224
1.846972619305594e-07,0.1683301187638466
1.847031555688219e-07,0.1682652887429591
1.847086312865854e-07,0.1682050558475603
1.847132966054201e-07,0.1681537373403792
1.847178062333175e-07,0.1681041314335081
1.847224428367827e-07,0.1680531287953905
1.84727279821135e-07,0.1679999219675148
1.847315781985084e-07,0.1679526398164081
1.847353790712323e-07,0.1679108302164445
1.847386668493281e-07,0.1678746646573906
1.847414191460824e-07,0.1678443893930933
1.847443133039747e-07,0.1678125536562789
1.847472900024998e-07,0.167779809972503
1.847502512390864e-07,0.1677472363700502
1.847532622876024e-07,0.1677141148363736
1.847567389422139e-07,0.1676758716356472
1.847610601153844e-07,0.1676283387307713
1.847661790894619e-07,0.1675720300159195
1.847711107112527e-07,0.1675177821762203
1.847759704436876e-07,0.1674643251194364
1.847810816248955e-07,0.1674081021261499
1.84787198699427e-07,0.1673408143063037
1.847948663822814e-07,0.1672564697949047
1.848008703524376e-07,0.167190426123186
1.848059675285468e-07,0.1671343571859855
1.848105647927537e-07,0.1670837872797097
1.848148758499426e-07,0.1670363656506315
1.848191242193082e-07,0.1669896335876101
1.8482352690985e-07,0.1669412039916507
1.848285238560017e-07,0.1668862375839814
1.848358722340126e-07,0.1668054054258614
1.848420278344316e-07,0.1667376938212531
1.848468659633385e-07,0.1666844744032772
1.848515287829429e-07,0.1666331833876281
1.848562724507955e-07,0.1665810030412492
1.848611775282356e-07,0.166527047189408
1.848652565137595e-07,0.1664821783486456
1.848689966235765e-07,0.1664410371406583
1.84875046941245e-07,0.166374483646305
1.848794631028484e-07,0.1663259058686676
